-0.6, -1.6, -1.6, -1.2, 0.9, 4.5, 2.7, 3.8, 3.4, -1.1, 0.8, 2.8, -0.4, -0.4, 3.1, -1.3, 2.0, -0.1
parameter ends

state | action | reward
-0.19673051493502974 | [1.67 3.42] | 0.42024486213996937
-0.1101204916737907 | [ 5.86 -1.91] | 0.37121091085389823
-0.07576531353258646 | [ 3.12 -6.36] | 0.12335412357531902
-0.08957401933052793 | [  0.24 -10.66] | -0.06737613433450544
-0.13091019099013315 | [ -2.73 -11.24] | -0.19134663069112456
-0.15576605503706245 | [-5.79 -7.22] | -0.30254107534658103
-0.14299210652864802 | [-8.18 -3.82] | -0.3731479410845419
-0.09673253422777267 | [-9.56 -0.93] | -0.3461561347770121
-0.023883216826134347 | [-9.08  1.46] | 0.061170377442714426
0.07808089820429412 | [-2.43  4.41] | 0.5201962561529033
0.1993733001854417 | [2.33 6.4 ] | 0.6316201052814492
0.2897081304745069 | [ 4.96 -1.36] | 0.21353787270940505
0.31419019287503397 | [ 0.78 -8.99] | -0.3446444521811412
0.27957045365591676 | [ -3.01 -14.53] | -0.47331175277363796
0.24340794254133633 | [-4.55 -9.39] | -0.3146778853264271
0.24665745846521997 | [-5.8  -5.05] | -0.125301684005031
0.287877691298469 | [-3.34  0.12] | 0.3782270096835196
0.37452157245692996 | [-0.44  3.89] | 0.6911921347781732
0.47488417685113793 | [3.61 4.18] | 0.6394883314031552
0.5476059728154626 | [ 4.84 -2.4 ] | 0.0841645731547922
0.5633480634160898 | [ -0.46 -10.04] | -0.3268269049101072
0.5503839562489773 | [-2.57 -8.98] | -0.23742031091880472
0.5556993625917511 | [-3.24 -5.03] | -0.019796813205185775
0.5894689791123698 | [-3.41 -1.71] | 0.18864229473262512
0.6459911651222926 | [-1.58  1.4 ] | 0.698996271511736
0.7346288735765005 | [3.97 5.  ] | 0.7471674235675415
0.8119454390537687 | [ 4.61 -1.05] | 0.16334214803731759
0.8405028389229304 | [-0.96 -7.66] | -0.1279258030175769
0.8531219301487194 | [-1.47 -4.77] | 0.06002169821108916
0.88478553682867 | [-1.52 -2.34] | 0.25149802000606947
0.9325997437992211 | [0.84 0.12] | 0.3606492260133764
0.9801512462114607 | [ 1.56 -3.8 ] | 0.037332635506436986
0.9994237613185738 | [ 0.79 -7.71] | -0.24416338001574459
0.9954818591796218 | [  0.38 -10.46] | -0.4080184126185137
0.9777028100520275 | [  0.26 -11.62] | -0.47591966269699665
0.9534799740483925 | [  0.23 -12.23] | -0.5084362637277389
0.9253238417635268 | [  0.26 -12.66] | -0.5286552991935017
0.8938449187060982 | [  0.31 -13.08] | -0.546816540259562
0.8586979048626414 | [  0.39 -13.59] | -0.5668479686301775
0.8189865684715938 | [  0.51 -14.23] | -0.5906730507740033
0.7732630026215566 | [  0.69 -15.09] | -0.619720136667576
0.7192726527252595 | [  0.96 -16.28] | -0.6547677292489906
0.6533982115838053 | [  1.42 -17.99] | -0.6587694921332657
0.5748364774850278 | [  2.07 -19.27] | -0.6045001958798093
0.4858908582287053 | [  2.83 -20.15] | -0.5036454844383234
0.3884214994893478 | [  3.64 -20.72] | -0.36833144531386103
0.28384151526369583 | [  4.41 -21.01] | -0.2080864377457866
0.1736267771703923 | [  5.1  -21.04] | -0.0329631094752413
0.05957195244317151 | [  5.62 -20.78] | 0.14492840635169763
-0.05632114448967504 | [  5.93 -20.29] | 0.31337546090262236
-0.17222317666709214 | [  6.02 -19.63] | 0.4638668600048863
-0.28682191880378116 | [  5.91 -18.9 ] | 0.5939350312679677
-0.39936463131506666 | [  5.65 -18.16] | 0.7047224848520952
-0.5094574574172145 | [  5.28 -17.44] | 0.7979746189250674
-0.6168391671732533 | [  4.82 -16.75] | 0.8746749329304564
-0.7212405240643516 | [  4.3  -16.08] | 0.9347443733213235
-0.822365682300538 | [  3.73 -15.45] | 0.9782369267898771
-0.9199373293482507 | [  3.15 -14.86] | -0.04981782286261386
-0.9209432262435966 | [-2.87 -7.21] | -0.5371694199278645
-0.8752536160047264 | [-3.76 -6.04] | -0.6506091183170122
-0.8151078873379325 | [-4.53 -4.87] | -0.6989429168823483
-0.7433925523841083 | [-5.2  -3.63] | -0.6984433559552596
-0.6616602027533802 | [-5.79 -2.3 ] | -0.6605388047589278
-0.5705767729886481 | [-6.29 -0.86] | -0.5890984255039803
-0.47057335930655053 | [-6.67  0.66] | -0.38704337334375427
-0.3635911739847535 | [-3.45  1.74] | -0.06243358273744868
-0.24978942705241625 | [0.51 3.05] | 0.2596654966014974
-0.15392501053467877 | [ 4.79 -0.46] | 0.33476549300317265
-0.10442546551400092 | [ 4.03 -5.09] | 0.17609530182760755
-0.10551141934994915 | [ 1.28 -9.47] | 0.0010870471380469236
-0.15324648070717015 | [ -1.43 -13.14] | -0.12631342757705266
-0.19709408668108522 | [-4.68 -8.72] | -0.27200906916185097
-0.20072181732307506 | [-7.41 -5.31] | -0.40768690022571885
-0.16863306097433756 | [-9.27 -2.34] | -0.4615740134481278
-0.10660026199066994 | [-10.07   0.08] | -0.2215455972781127
-0.015055668228785245 | [-4.5   2.91] | 0.18955612459055332
0.09983282206904646 | [-0.02  5.18] | 0.4853912062867407
0.20839850411459498 | [3.91 2.57] | 0.4895129148152861
0.27584487007074443 | [ 6.06 -3.53] | 0.12960456999021935
0.28410759506769895 | [  1.73 -10.55] | -0.3724651242200135
0.23004491280636238 | [ -2.1  -16.41] | -0.46952103721449173
0.17535464299003897 | [ -3.78 -10.82] | -0.347354693290166
0.16295913256516853 | [-5.43 -6.54] | -0.2664817565373629
0.18773537368109425 | [-6.46 -2.71] | -0.0856873135696154
0.2489331843714187 | [-3.23  1.89] | 0.4106831339414268
0.35155350624578485 | [1.45 5.36] | 0.5056854969804997
0.43460368059585136 | [ 3.25 -1.71] | 0.05093908031315099
0.4566113259862001 | [-1.28 -9.32] | -0.19787783824310076
0.46190156129676035 | [-2.36 -5.25] | -0.023226404998453482
0.4966903064981329 | [-2.97 -1.81] | 0.13706341283535786
0.5541470989142593 | [-3.05  0.58] | 0.47334520046867745
0.6373865741838001 | [1.58 4.05] | 0.524559456911095
0.7095150392930146 | [ 2.62 -1.76] | 0.015334964457803106
0.7328353900844832 | [-2.37 -8.43] | -0.20443584288933334
0.7429620897667651 | [-0.42 -4.22] | 0.1784170557356029
0.7812851564255502 | [ 0.95 -2.8 ] | 0.07925304645283131
0.8078336500191319 | [ 0.67 -6.87] | -0.15621590172532
0.8108637404893452 | [ 0.55 -9.38] | -0.3163875491201362
0.7977479292122642 | [  0.49 -11.3 ] | -0.4309273534128303
0.7720620381081598 | [  0.51 -12.77] | -0.5085591172759629
0.7360202333738993 | [  0.62 -14.03] | -0.5650657719110705
0.6897935295529068 | [  0.84 -15.36] | -0.6133401412056849
0.631252718688257 | [  1.24 -17.07] | -0.6392197668884645
0.5584488025491572 | [  1.86 -18.76] | -0.6086403345107266
0.47283790490813543 | [  2.64 -19.89] | -0.5179246048365267
0.3772188494468757 | [  3.47 -20.59] | -0.38413506018704296
0.2736355062540167 | [  4.28 -20.95] | -0.22093690018773043
0.16394056521389372 | [  5. -21.] | -0.041223618278027035
0.05013243592337258 | [  5.55 -20.75] | 0.1413138776155955
-0.06568315814543865 | [  5.88 -20.26] | 0.3137394066512989
-0.18161995924554916 | [  5.98 -19.6 ] | 0.46736395247711016
-0.296321524500825 | [  5.88 -18.87] | 0.5996938877698604
-0.40898929209569873 | [  5.63 -18.12] | 0.7117506524767466
-0.5191871803387976 | [  5.26 -17.4 ] | 0.8052876693420432
-0.6266227841491555 | [  4.8 -16.7] | 0.8815383469084725
-0.7310124051503695 | [  4.28 -16.03] | 0.9407965093430595
-0.8320594613531798 | [  3.72 -15.4 ] | 0.9834013370541322
-0.9294987781756681 | [  2.34 -13.78] | -0.1281435919955403
-0.9235389800681192 | [-2.71 -7.43] | -0.5118298663054953
-0.8809834539615623 | [-3.64 -6.24] | -0.6401648877284738
-0.8230326215787618 | [-4.43 -5.05] | -0.7001345055090499
-0.752869154647658 | [-5.12 -3.81] | -0.7079367750696878
-0.6723137130543614 | [-5.73 -2.48] | -0.6761196247613089
-0.5822018338727714 | [-6.26 -1.04] | -0.6102216630051814
-0.4830199772100151 | [-6.66  0.47] | -0.42705636992027346
-0.376597327771645 | [-3.98  1.62] | -0.11603607173366974
-0.2633187236363062 | [-2.37e-04  2.89e+00] | 0.21485265206825066
-0.15924847037369996 | [4.21 1.08] | 0.4247122790772344
-0.09313257667352769 | [ 7.67 -3.68] | 0.3500953508489286
-0.07766683599066221 | [ 4.5 -8.1] | 0.13916761710343173
-0.11289740000696846 | [  1.41 -12.12] | 0.012541382039502794
-0.18803456336900745 | [ -1.45 -14.6 ] | -0.08877470297422946
-0.24997175843288083 | [-4.83 -9.76] | -0.2651250746585164
-0.2682435339442122 | [-7.72 -6.45] | -0.4544998953899809
-0.24968045981947512 | [-9.88 -3.64] | -0.5775336021006675
-0.19913156260954504 | [-11.06  -1.27] | -0.410387551161543
-0.11859336000480826 | [-4.69  1.3 ] | 0.014991365338833188
-0.011225504621653441 | [-0.68  3.76] | 0.376114373914343
0.10600135667770469 | [3.62 4.36] | 0.5115938896338206
0.1891057730578187 | [ 6.4  -2.32] | 0.22335419562123165
0.20895556876117527 | [ 2.47 -9.13] | -0.2265218179242559
0.16559408383916036 | [ -1.23 -15.04] | -0.35065301713586705
0.11900511262493813 | [-3.31 -9.77] | -0.28074482655748484
0.11361795099677209 | [-5.23 -5.56] | -0.23136631213210992
0.14505715957895357 | [-6.44 -1.84] | -0.14321206368351466
0.20677479586485056 | [-6.78  1.  ] | 0.16734235633550268
0.3002011674736494 | [-1.67  4.86] | 0.6410991547777083
0.4193176827064906 | [3.3  6.97] | 0.6723415249013268
0.5106037216819269 | [ 4.81 -0.57] | 0.2058589599537712
0.5428313375773604 | [ 1.07 -7.49] | -0.43194618400586066
0.516221752701157 | [ -3.87 -14.32] | -0.6265605692457336
0.4789973479126715 | [-4.53 -9.98] | -0.40599776723759684
0.474608151293414 | [-5.   -6.24] | -0.01766329108863518
0.512388849812157 | [-0.43 -0.36] | 0.3283664947967656
0.5774278592582958 | [ 0.01 -0.06] | 0.30149871119475613
0.635310602162408 | [ 0.15 -1.63] | 0.19023586843462595
0.6791558646944192 | [ 0.21 -3.25] | 0.1269054660116602
0.7130085583289445 | [ 0.42 -4.63] | 0.02484605633822764
0.734615619866369 | [ 0.5  -6.53] | -0.10239607526851663
0.7420831475956708 | [ 0.54 -8.51] | -0.23625391618010205
0.7349619984532517 | [  0.55 -10.52] | -0.3619184412754802
0.7134601311456341 | [  0.61 -12.38] | -0.46532460371327605
0.6782715608843396 | [  0.76 -14.13] | -0.5475738507446398
0.6289149057330571 | [  1.07 -16.  ] | -0.6105200014556206
0.5631335902571124 | [  1.63 -18.17] | -0.6175332879709136
0.4818620450825006 | [  2.38 -19.62] | -0.5509077313271821
0.3888011960267147 | [  3.21 -20.54] | -0.43070519966234366
0.2866840752101771 | [  4.04 -21.02] | -0.2741223395064803
0.17780707839530913 | [  4.78 -21.14] | -0.09668086063857403
0.06442679887244171 | [  5.36 -20.94] | 0.08633421654538351
-0.05120420181159678 | [  5.71 -20.46] | 0.2609694885636991
-0.1671094141684166 | [  5.84 -19.81] | 0.4178003668558866
-0.28186786919641726 | [  5.77 -19.08] | 0.5537455679936065
-0.39463093097900154 | [  5.53 -18.32] | 0.6693931294010328
-0.5049262891392903 | [  5.18 -17.59] | 0.766286744792826
-0.6124389320250642 | [  4.73 -16.88] | 0.8456735188356349
-0.7168756293120625 | [  4.23 -16.19] | 0.9079724559082707
-0.8179386410127906 | [  3.68 -15.55] | 0.9535767651704966
-0.915368283321687 | [  2.31 -13.91] | -0.1323553819865432
-0.9097121132440691 | [-2.73 -7.47] | -0.508508275626914
-0.8673861681435009 | [-3.65 -6.25] | -0.6332052266832766
-0.8095802518029492 | [-4.43 -5.04] | -0.6891608354968851
-0.7395079391023074 | [-5.12 -3.78] | -0.6925216817234285
-0.6590175362053264 | [-5.71 -2.43] | -0.6559682551945739
-0.5689612322671367 | [-6.22 -0.98] | -0.585188870872841
-0.46983281906282376 | [-6.61  0.55] | -0.391161543832926
-0.3635405742001778 | [-3.69  1.68] | -0.0712090343302433
-0.2503916097721982 | [0.28 2.99] | 0.2549845916608844
-0.15119724046111138 | [4.53 0.23] | 0.3874113283801422
-0.09425380719782323 | [ 5.76 -4.45] | 0.2614723100795675
-0.08744935803490579 | [ 2.82 -8.85] | 0.06158054665697305
-0.1289754532179057 | [ -0.08 -12.71] | -0.0666812523978911
-0.18668479903650162 | [ -3.1  -11.51] | -0.19473017535656378
-0.2183749533466776 | [-6.19 -7.63] | -0.35530338710300124
-0.21163868037284894 | [-8.64 -4.47] | -0.47975890643181013
-0.17068371065772436 | [-10.14  -1.75] | -0.48675597935751885
-0.1014471460729369 | [-7.26  0.76] | -0.059321480462522044
-0.0004460476943531806 | [-2.5   3.47] | 0.3282076025970231
0.11930346571779 | [1.98 5.52] | 0.4914694098713389
0.20898072123492634 | [ 4.95 -1.74] | 0.18494888707488855
0.23332566149891076 | [ 1.22 -8.88] | -0.29800299113765716
0.1938101885105694 | [ -2.4  -15.16] | -0.4319139979553708
0.150070379239716 | [-4.26 -9.94] | -0.3351616865039308
0.14724633489720945 | [-5.88 -5.73] | -0.23519619781354226
0.18227725391356364 | [-4.44 -1.01] | 0.1651874650716334
0.2634772671972447 | [-2.41  2.64] | 0.5107290339306175
0.37040673745875247 | [2.32 5.81] | 0.5822339477573406
0.4553743441638569 | [ 4.03 -1.46] | 0.0969738078755148
0.47860776371881164 | [-0.7  -9.11] | -0.22421238948556702
0.477898404065975 | [-2.33 -6.72] | -0.10452626987960334
0.5006868859737053 | [-3.02 -3.01] | 0.07125025489062706
0.5491255577355248 | [-3.18 -0.23] | 0.31161816734854964
0.6202340645515486 | [-0.94  2.51] | 0.7063580863632255
0.7146827202400248 | [4.28 5.18] | 0.723995838309214
0.7943620405549595 | [ 5.  -0.8] | 0.19760236231026707
0.826686283695131 | [ 0.18 -6.89] | -0.29971327375859774
0.8246165976568047 | [-3.06 -9.06] | -0.3505664834043754
0.8242607790785754 | [-3.18 -6.14] | -0.10290247383536341
0.8467828826675907 | [-0.1  -2.53] | 0.2667367929289698
0.8909397524694899 | [ 1.56 -2.65] | 0.10263086656851332
0.9181092877479147 | [ 0.98 -6.73] | -0.19368078849996317
0.918514540022013 | [  0.56 -10.16] | -0.39899537777071675
0.9001632914922121 | [  0.42 -11.94] | -0.5003642620433922
0.8714202800760465 | [  0.4  -12.99] | -0.5525668050815697
0.8357016591044746 | [  0.47 -13.77] | -0.5848838666982709
0.7936987128196653 | [  0.6  -14.57] | -0.6124397352762523
0.7443242011664847 | [  0.83 -15.59] | -0.641533724852446
0.6849951399611774 | [  1.18 -16.99] | -0.6575375180111213
0.6133980734284727 | [  1.75 -18.49] | -0.6264580111030353
0.5304047239838269 | [  2.47 -19.5 ] | -0.5419649256665567
0.4382558304617172 | [  3.26 -20.18] | -0.41888603157659754
0.3383852960839579 | [  4.07 -20.6 ] | -0.2672652950705823
0.2320035058544097 | [  4.83 -20.78] | -0.0958472442617006
0.12053778747078113 | [  5.47 -20.7 ] | 0.08509591216253037
0.005784422987964291 | [  5.93 -20.36] | 0.26330743496678033
-0.1102992873116547 | [  6.17 -19.8 ] | 0.4274508056153311
-0.22600732000022103 | [  6.19 -19.12] | 0.5709023501213768
-0.3401814891654362 | [  6.02 -18.39] | 0.6929302256895855
-0.4521836963138941 | [  5.71 -17.67] | 0.7954111732079965
-0.5616748404594112 | [  5.29 -16.97] | 0.8802669240167199
-0.6684035215705381 | [  4.8  -16.29] | 0.948352336363766
-0.7720917725717119 | [  4.25 -15.65] | 0.9996301529037662
-0.8724421075216976 | [  3.66 -15.05] | 0.9487018960262279
-0.9617630085872001 | [  0.05 -10.71] | -0.30775137949194525
-0.9383886603680817 | [-2.78 -7.27] | -0.5271555280515867
-0.8941887009117787 | [-3.7  -6.11] | -0.6545895052744894
-0.8349639953300861 | [-4.49 -4.94] | -0.7154737652626584
-0.763746242865367 | [-5.19 -3.72] | -0.725948755931534
-0.6822288848579732 | [-5.81 -2.4 ] | -0.6977930149990722
-0.5911836500191664 | [-6.35 -0.98] | -0.6355547060775794
-0.4911090798259753 | [-6.76  0.51] | -0.45265746669479207
-0.38385329448374356 | [-3.97  1.62] | -0.1434134260692353
-0.2697139827462234 | [-0.    2.89] | 0.1867584727631127
-0.16495506422832037 | [4.22 1.07] | 0.40330000223237666
-0.09851579588151502 | [ 7.69 -3.68] | 0.3404138417428854
-0.08330024586255215 | [ 4.55 -8.11] | 0.14459904985492478
-0.11950304103544995 | [  1.48 -12.12] | 0.03318411691493185
-0.1959229736283591 | [ -1.35 -14.55] | -0.06747113267919244
-0.25883036490599737 | [-4.74 -9.72] | -0.2543420910403009
-0.2777502249887855 | [-7.64 -6.45] | -0.45351974655807353
-0.25967295804216534 | [-9.81 -3.66] | -0.5862289133726307
-0.20943410421122982 | [-11.    -1.31] | -0.44273383745420186
-0.12913413571986782 | [-4.93  1.24] | -0.030948145939128584
-0.021594083642010792 | [-0.94  3.68] | 0.34399316997335755
0.10081360701263024 | [3.5  5.26] | 0.5074681823415992
0.19050405380424973 | [ 6.4  -1.78] | 0.2274398018531916
0.21449130488178597 | [ 2.48 -8.67] | -0.21884463018986391
0.17414620682218218 | [ -1.27 -14.7 ] | -0.34824646478895943
0.1292139233544859 | [-3.29 -9.56] | -0.2804298417040666
0.12488358803181168 | [-5.13 -5.41] | -0.23001681139861418
0.15699979229715186 | [-6.28 -1.74] | -0.14238657508614383
0.21887531241258082 | [-6.57  1.02] | 0.16370219810234893
0.3122893288031253 | [-1.44  4.85] | 0.6285550998941023
0.43123149728628957 | [3.52 6.9 ] | 0.6596827786821629
0.522741290848801 | [ 4.99 -0.48] | 0.21496443226586776
0.5567314255654515 | [ 1.51 -7.1 ] | -0.3983417537746769
0.5334646803680508 | [ -3.5  -13.75] | -0.597766478935285
0.4987939150610703 | [-4.2  -9.63] | -0.3890888951995021
0.49540761167396097 | [-4.68 -6.05] | -0.17675342046556422
0.5221664572285387 | [-2.32 -1.63] | 0.32168714634722617
0.5915267078663028 | [0.03 1.75] | 0.49358547756492394
0.6671419458804208 | [3.11 0.77] | 0.38931944719066686
0.7200692871262799 | [ 3.4  -4.08] | -0.09542997543190111
0.7287670515045931 | [ -1.66 -10.16] | -0.3340569628265885
0.7238205199799964 | [-2.28 -6.91] | -0.10998376773693308
0.7436148496978582 | [-0.13 -3.03] | 0.21398744844668677
0.7857561864970056 | [ 1.17 -2.91] | 0.07069435645828276
0.811368538594297 | [ 0.83 -7.  ] | -0.1827382915416919
0.8113292560013795 | [ 0.65 -9.99] | -0.36554409764834006
0.7924032368422456 | [  0.59 -12.13] | -0.48505430099958863
0.7594426846952186 | [  0.65 -13.73] | -0.5608018132338325
0.7147244849784496 | [  0.84 -15.16] | -0.6139132848352681
0.6575939785041969 | [  1.2 -16.8] | -0.6400817409278398
0.5867489503932549 | [  1.79 -18.43] | -0.6114458347254724
0.5036149780523832 | [  2.53 -19.52] | -0.5250662085293661
0.41076005861622333 | [  3.34 -20.22] | -0.3971741948275377
0.30991191149428055 | [  4.16 -20.64] | -0.2396421847488198
0.20254399310836763 | [  4.92 -20.78] | -0.06309628584066052
0.09030746046915995 | [  5.54 -20.64] | 0.1206019258294171
-0.024860472728348126 | [  5.97 -20.25] | 0.29854761387423484
-0.14098536618869614 | [  6.16 -19.65] | 0.45999115305085536
-0.25645075867331374 | [  6.14 -18.95] | 0.5997595787268101
-0.37021268706578075 | [  5.94 -18.22] | 0.7180269548046742
-0.48170284568825056 | [  5.6 -17.5] | 0.8167740993290389
-0.5905996375247589 | [  5.16 -16.8 ] | 0.8977924642009719
-0.696639315996569 | [  4.66 -16.13] | 0.9618154970749312
-0.7995320363271557 | [  4.1  -15.49] | 1.0089424183430056
-0.8989863368679049 | [  3.5 -14.9] | 0.6863017837592376
-0.9644210346252378 | [-1.77 -8.48] | -0.4541337663181581
-0.928089183372703 | [-3.33 -6.6 ] | -0.627350700278745
-0.874109653525391 | [-4.16 -5.48] | -0.7132977498858671
-0.8074107207256205 | [-4.9  -4.32] | -0.7433663962758233
-0.7301259012892111 | [-5.55 -3.07] | -0.7318712264273625
-0.6432563383724025 | [-6.13 -1.71] | -0.6862737139510607
-0.5472517051839767 | [-6.61 -0.26] | -0.5835401285225503
-0.44304687709536883 | [-6.08  1.11] | -0.33026985392498687
-0.3321540256350595 | [-1.97  2.18] | 0.007981120069986261
-0.21408210346429676 | [1.98 3.52] | 0.30899332812848107
-0.12456551643171747 | [ 6.24 -1.92] | 0.3068357566210727
-0.09152854764585384 | [ 3.58 -6.58] | 0.11717944941885082
-0.11135106095227154 | [  0.75 -10.97] | -0.01994512525430775
-0.17093213484967018 | [ -2.   -13.25] | -0.13544650886871717
-0.21897654938530267 | [-5.16 -8.87] | -0.3001318070423872
-0.22591267217282396 | [-7.79 -5.6 ] | -0.456745166818482
-0.19673188729561575 | [-9.61 -2.74] | -0.5319202459688915
-0.13705004027331968 | [-10.42  -0.38] | -0.24287427238054593
-0.04437027734556331 | [-4.21  2.52] | 0.11797490570469935
0.0703591005347097 | [0.11 4.79] | 0.400242735368736
0.17610233766892056 | [3.94 1.71] | 0.4210344433494438
0.23964148170876232 | [ 6.13 -4.01] | 0.11108033110942504
0.24502905578378747 | [  1.98 -10.76] | -0.33055611645048355
0.18865897263076195 | [ -1.66 -16.32] | -0.4167347724214786
0.13259346004952596 | [ -3.51 -10.77] | -0.3298505665601137
0.11923690355005488 | [-5.31 -6.58] | -0.2830978887921059
0.14323155388611908 | [-6.5  -2.83] | -0.1738440575494154
0.2012191569960387 | [-4.27  1.31] | 0.2720014178166823
0.3012870894278183 | [0.39 4.9 ] | 0.4870928043424352
0.3955474746989812 | [3.24 0.81] | 0.3576398856405118
0.4493728573366886 | [ 4.17 -4.67] | -0.0746692285511349
0.44958217336509293 | [ -0.53 -11.63] | -0.3880140716152844
0.4241597239217392 | [ -2.52 -10.02] | -0.3103716063717029
0.4201730408591415 | [-3.55 -6.13] | -0.14955303792143007
0.446756920159583 | [-4.06 -2.69] | 0.09066200545046535
0.5038019002464987 | [-1.09  1.4 ] | 0.5803285917163572
0.5971676447670025 | [3.87 4.82] | 0.6380204349094823
0.6772577887210515 | [ 4.88 -1.17] | 0.1388704297138542
0.706321189819777 | [-0.24 -7.64] | -0.26648252069785966
0.7056437037739504 | [-2.54 -7.94] | -0.23676819068063343
0.7143007920543222 | [-2.86 -4.96] | -0.036568044138029734
0.7451092785933923 | [-0.74 -1.71] | 0.3568108951028833
0.8035653690015911 | [1.39 0.08] | 0.25656089123254555
0.848234813586842 | [ 1.07 -4.61] | -0.05124473182596934
0.8623097580857819 | [ 0.7  -8.33] | -0.27479181628738353
0.8546294935359591 | [  0.57 -10.68] | -0.42139140326979435
0.8320036355535065 | [  0.51 -12.39] | -0.5145539154348203
0.7983292295556403 | [  0.57 -13.62] | -0.571062125428558
0.7555158701710063 | [  0.72 -14.73] | -0.6106239438457419
0.7030263928115555 | [  1.   -16.01] | -0.6441680228922074
0.6379625867133875 | [  1.48 -17.74] | -0.637001343583657
0.5602956561187505 | [  2.15 -18.91] | -0.5687275744165834
0.4727469991879612 | [  2.93 -19.69] | -0.4567427840810089
0.3769789633131167 | [  3.74 -20.2 ] | -0.31282682598293465
0.27414950512694225 | [  4.55 -20.49] | -0.14575607189252376
0.16543673529223166 | [  5.27 -20.53] | 0.0354223498414035
0.0523694545079398 | [  5.84 -20.32] | 0.21940742988600262
-0.06317739308484625 | [  6.21 -19.88] | 0.39388421195182716
-0.17931089983295 | [  6.35 -19.26] | 0.5492800706692557
-0.2945311371301513 | [  6.27 -18.55] | 0.681907798072053
-0.4079086274996729 | [  6.02 -17.83] | 0.7929112140140491
-0.5189531180142505 | [  5.65 -17.12] | 0.884645271649069
-0.6273804072724326 | [  5.18 -16.44] | 0.9588927997522514
-0.7329350832444932 | [  4.65 -15.79] | 1.016202165598955
-0.8353265226125154 | [  4.06 -15.18] | 1.056697717848291
-0.9342638097156419 | [  3.46 -14.61] | 0.5791636017634025
-0.9876462085060248 | [-2.3  -7.77] | -0.5331328176328992
-0.9446256898145611 | [-3.55 -6.29] | -0.6803249832128755
-0.8862981823301578 | [-4.36 -5.22] | -0.7538073455668457
-0.8163401786013147 | [-5.08 -4.09] | -0.7775564706187681
-0.7364204346236514 | [-5.73 -2.86] | -0.763996783591213
-0.6472363333967183 | [-6.3  -1.52] | -0.718176926411302
-0.5491262995789616 | [-6.78 -0.09] | -0.5997812838500479
-0.44325693355606316 | [-5.71  1.19] | -0.33808125790339466
-0.33071335713683436 | [-1.65  2.28] | -0.007531716788951997
-0.2109686980418815 | [2.32 3.6 ] | 0.2932413953102777
-0.12073483656431315 | [ 6.55 -1.91] | 0.2966395221990822
-0.08835684873536435 | [ 3.84 -6.65] | 0.1184327669131812
-0.11040897945110241 | [  0.96 -11.07] | -0.0002831609401848078
-0.1771720963068994 | [ -1.74 -14.  ] | -0.10487413623756811
-0.23391194675698518 | [-4.93 -9.38] | -0.28147539306957564
-0.2477113692481717 | [-7.63 -6.11] | -0.4612966791634195
-0.22464302246789308 | [-9.57 -3.28] | -0.5675586259828886
-0.1698537687589682 | [-10.54  -0.91] | -0.32398157112178244
-0.08115244620850137 | [-4.6   1.98] | 0.01471412218750636
0.031238749045817377 | [-0.42  4.31] | 0.3454925176151198
0.1465416831904865 | [3.79 3.57] | 0.43966949310905495
0.22424689766758782 | [ 6.26 -2.78] | 0.15066185359479023
0.2397799852635717 | [ 2.19 -9.58] | -0.2838401391022227
0.1916061881157432 | [ -1.56 -15.4 ] | -0.389971993140277
0.1405028070424224 | [ -3.4  -10.18] | -0.31554155099630715
0.13056994934672198 | [-5.14 -6.1 ] | -0.27038134335148933
0.15722150063343066 | [-6.25 -2.45] | -0.19188275461917687
0.21456105007341647 | [-6.56  0.36] | 0.07651243711653186
0.3034893802136207 | [-2.35  3.96] | 0.4968232572076692
0.4182756453463129 | [2.51 6.25] | 0.5533713808598972
0.5081156874812026 | [ 4.06 -0.82] | 0.11392500520496475
0.5393871892012079 | [-0.14 -7.72] | -0.2767871277124863
0.5362715380614516 | [-2.72 -8.55] | -0.27799705837329886
0.5423345499879285 | [-3.34 -5.12] | -0.10526471795212122
0.5740694472080485 | [-3.48 -2.28] | 0.18365234129082636
0.6337835545499004 | [0.14 1.37] | 0.4340872223465742
0.7046989282419394 | [ 2.98e+00 -1.96e-03] | 0.2370602718879717
0.74859248181616 | [ 1.06 -5.35] | -0.2864052991569172
0.7472279472953217 | [ -3.57 -11.05] | -0.2675306766863476
0.74712297464312 | [ 1.23 -5.65] | -0.10590989633887195
0.7553671685863628 | [ 0.92 -9.41] | -0.35585959779649584
0.7369295897656883 | [  0.69 -12.58] | -0.5108406585030626
0.6993188516304151 | [  0.8  -14.42] | -0.585380098586329
0.6476068986573243 | [  1.11 -16.11] | -0.6240927440546509
0.5812171698313244 | [  1.66 -17.92] | -0.6068124240255496
0.5013840240175094 | [  2.39 -19.11] | -0.5254759223449502
0.41110769068135156 | [  3.22 -19.89] | -0.39852398197151573
0.3123559915745335 | [  4.06 -20.34] | -0.23948343024540725
0.20665528503044095 | [  4.85 -20.53] | -0.059786890819839594
0.09559143636978444 | [  5.53 -20.44] | 0.1285694919385122
-0.018967790573819598 | [  6.01 -20.1 ] | 0.3124448016857195
-0.13502437023838676 | [  6.26 -19.54] | 0.48021052478988613
-0.25083038084360776 | [  6.28 -18.86] | 0.6253599019245042
-0.3651764085282066 | [  6.11 -18.13] | 0.7473521504405888
